content,title,url
"Jowai, 1 Lber:Ki bynta ka wah Umngot ha West Jaintia Hills, naduh ka Shnongpdeng, Dawki ki dei ki jaka jngohkai kiba la khring bha ia ki nongwan jngohkai pyrthei na bar jylla bad kumjuh na bar ri bad mynta ka kynti pat ka Darang ruh ka la sdang ban paw pyrthei na ka bynta ban khring ia kane ka kam jngoh kai pyrthei.Ka shnong Darang kaba don marjan bad ka shnongpdeng ka don ka jaka kaba itynnad bad da ka jingshimkhia u DC barim, u Arun Kumar Kembhavi bad ruh da ka jingtrei shitom ki samla ka shnong lyngba ka jingaibor jong ka Dornar Shnong, la seng ia ka Darang Tourism Promotion and Development Society (DTPDS) na ka bynta ban kyntiew ia ka kam jngohkai pyrthei kaba dei ruh ka karkhana ban kyntiew ia ka ioh ka kot ki nongshong shnongKa Tamasa Tlang: Mynhynnin ka sngi ha katei ka shnong, la pynlong ia ka Tamasa Tlang ia kaba la tip ruh kum ka Winter Tourism Fest. Ia kane ka Tamasa la bei pisa da ka bor District haduh 1.90 lakh da ka jingiatreilang ka tnad shang pyrthei bad kumjuh ka bor Sub-Division Amlarem ha ryngkat ka DTPDS.“Ka jingthmu jong ngi ka long ban wanrah ia ka lad iohkam iohkam ia ki para shnong para thaw khamtam eh ia ki samla ba la nang la stad ba kin lah ieng ha la ki jong ki kjat”, la ong u Chairman ka Society, u bah Reachingson Kongwang.“Ka kam sorkar ka long kaba eh bha ban ioh ha kine ki sngi bad kum ki samla kiba don ka jingkitkhlieh ngi hap ban wad ia ki lad ki lynti ban ieng hala ki kjat lajong”, u la bynrap .Ha ka jingialang shwa ban sdang ka tamasa, u ADC, bah DM Wallang u la ong ba ka donkam ban don ka jingkit khlieh na ka bynta kane ka kam, ym tang ban pdiang bad ban pynbiang bam ia ki nongwan jngohkai, hynrei kaba kongsan eh ka long ban iada ia ki na kano kano ka jingjia kaba sngewsih.U Kongsan ha katei ka sngi, u long u Local MLA, u ma Stephanson Mukhim, U ma Stephanson Mukhim u la ai ka jingiarap pisa ia katei ka Society haduh kumba 3 lakh shiteng ban pyniaid beit shakhmat ia ka jingthmu ka society. Kane ka pisa ka long lynba ka skim SRWP.Na ka liang utei u nongmihkhmat ka thain u la iaroh ia ka Society bad ia ka borshnong kaba don ka jingiatylli ban kyntiew ia ka shnong ka thaw.U ma Mukhim u la plie pyrda ruh ia u maw ba la seng nongrim ia ka Darang Tourist Spot mynta ka sngi ha katei ka Shnong.Kiwei pat kiba la kren ki kynthup ia ka SDO, I Laloo, u SDPO, Jason Mairom, u Rangbah Shnong, u Chairman ka Society, U MDC ka thain, ma H. Pohthmi bad ka EAC, AMlarem ka kong Kharpuri nalor kiwei kiwei.Ha kane ka sngi la sakhi ruh ia ka jingiakop kinglieng, iakop jngi, iakop ngam um bad kiwei kiwei ki jingialehkai kiba la ia shim bynta da ki samla bad rangbah kynthei bad shynrang.Ia kane ka tamasa la sdang naduh ka 25 tarik bad kan kut ha ka 11 tarik u Lber ha ka shnong Borghat bad Kwator, East Jaintia Hills.","Ka wah Umngot, ka khring bha  ia ki nongwan jngohkai pyrthei",https://www.urupang.com/ka-wah-umngot-ka-khring-bha-ia-ki-nongwan-jngohkai-pyrthei/
"Shillong 28 Rymphang:Ka sorkar ka la jer kyrteng thymmai ia Ganesh Das hospital sha ka Ganesh Das Govt Maternal Child and Health Hospital, Shillong, ia ka Rilbong Chowk la jer sha ka Capt Clifford Nongrum Square, ia ka surok KJP Synod Jowai sha ka Thomas Jones Road, bad ia ka Gurampani sha ka Saphai.Kawei pat ka mat ba ka sorkar ka la pdiang ka long ban pynkylla noh ia baroh ki Assam Scheduled Form sha ka Meghalaya Scheduled Form.",Kyrteng thymmai ia ka Ganesh Das,https://www.urupang.com/kyrteng-thymmai-ia-ka-ganesh-das/
"Shillong, 28 Rymphang:Ka KJP Synod Mihngi Vocational Training Centre, kan plie ia ka jaka hikai thain jain, ha ka 4tarik Lber 2017 ha Pongtung, ha kaba yn plie da U MLA jong ka thain, uba dei ruh u myntri ka tnat Border Area, U bah P Tynsong. Nalor ka KJP Synod Mihngi, ka tnat Border Area, ka tnat thain jain jong ka sorkar Jylla, ha ryngkat ka Social Economic Life Development Department jong ka KJP Synod Mihngi, ki iatreilang ha katei ka jingai jinghikai.",Hikai thain jain ha Pongtung,https://www.urupang.com/hikai-thain-jain-ha-pongtung/
"Shillong, 01 Lber:Ka Seng Khasi Kmie, hapoh ka jingïalam u Rgh Banteilang S. Rumnong bad u Rgh Arwan S. Tariang kum u President bad Secretary, ryngkat ka jingïa synran lang ka komiti u Tymmen U San ka Seng Khasi, ki la pynkhie im biang ia ka lehniam Mawkynthei ha ka shnong Umkaduh, ha thaiñ Marngar bad Mawsyntai, Ri-Bhoi District ha ka 26 tarik Rymphang ba la dep.U Rgh Romeo Mawrie ba dei u dkhot ka komiti u Tymmen u San, u la wad bniah ban lum khana na ki nongshnong shaphang ka nguh ka dem ha kane ka maw, kaba don harud jong ka lynti jong kane ka shnong, kaba don kham shaneng jong ka Pung Marngar.Na ka jingïakren bad ki riew rangbah ka shnong, la sngewthuh ba kane ka maw la juh niew ïaka kum ka kynja kmie rangbah, kaba long ka nong ri nong da nong ker, kaba kdup ba sumar ïala ki khun ki hajar ka raij, kiba lada ki don ha ka shem jynjar ka shem lanot, ki juh leit ha kaban nguh ban dem ha kane ka jaka.Ka nguh ka dem ka lehniam ka lehrukom ha kane ka jaka Mawkynthei ka la jah noh ïa kaba ym lah ban tip na ka daw aiu, hynrei kumba phah ka maïa ba na sha lyndet, ka Seng Khasi sa shisien ka la lap bad shem biang sa shisien ïa u Mawkynthei.Ia ka lehniam, la lam khmat da uwei na ki tymmnen ki san jong ka Raij Marngar, ïa kaba la synran lang da u Chairman ka Komti u Tymmen U San u Rgh Skor Jala, u Rgh Hambok Kharmawphlang, Rgh Donbokstar Kurkalang, Rgh Romeo, ha kaba la pynlong biang ïa ka lehniam ka leh rukom kum ka dak ba sa shisien ban pynkyntang biang ïa ka lehniam ha une u Mawkynthei.Hadien kane, u Lyngdoh ka Raij Marngar ha ka jingkren ka jong u, ai khublei ïa ka Seng Khasi Kmie kaba kloi ba kan shimti noh shi syndon Ia kane ka jaka, ha ka juh ka por ban ïarap naka bynta ban wan ban pynkyntang biang sa shisien ïa kane ka Mawkynthei don nam ha ka Raij, da kaba u la ong ba na ka liang ka jong u bad ki paidbah kin khreh ba kin pynkhie im biang ïa kane ka lehniam ka leh rukom kaba naduh kane ka sngi, man la u snem kan don ka lehniam bad ka nguh ka dem ha kane ka maw.","Da ka jingknia, pynkhie im biang  ia ka lehniam Mawkynthei",https://www.urupang.com/da-ka-jingknia-pynkhie-im-biang-ia-ka-lehniam-mawkynthei/
"Nongstoiñ, 1 Lber:U CEM ka KHADC, u bah Pynshngain N Syiem ha ka sngi ba ar jong ka taiew, u la hiar sha Nongstoin ban leit jngoh bad noh synniang ruh ia ki lanot kiba shitom na ka jingjia ba kylla ka trok, kaba la jia ha ka 26 tarik mynta u bnai ha Jaidohkroh Nongspung.U CEM u la rung manla ki kamra hapoh jong ka Civil Hospital ha Nongstoin ban leit ai mynsiem ia baroh ki 16 ngut ki lanot kiba la ngat ha katei ka jingjia ba shyrkhei ia kaba haduh mynta ki dang don ha pdeng ka jingshah sumar ha katei ka Hospital.Shuh shuh ha shwa ba u CEM un poi ha sor Nongstoin na ka bynta ban leit jngoh ia ki lanot kiba dang don ha pdeng ka jingshah sumar ha katei ka Hospital, u la hap ruh ban iaid lyngba katei ka surok ha Jaidohkroh Nongspung kaba dei ka jaka bala jia katei ka jingkylla ka trok kaba i shyrkhei haduh ba ki 12 ngut ki mynsiem ba kordor ki la khlad noh ha shen.Mar iapoi ha katei ka jaka, ba la jia katei ka jingjia na ka liang jong u CEM u la pynsangeh ia ka kali ka jong u bad hiar ruh ha katei ka jaka na ka bynta ban buh syntiew kum ka dak ban pynpaw ia ka jingsngew lem na ka bynta ki mynsiem ba kordor kiba la khlad noh ha katei ka jingjia kaba sngewsih ha katei ka jaka.Haba iakren bad ki nongthoh khubor jong ka District hadien ba u la dep ban leit jngoh ia ki lanot kiba don ha pdeng ka jingshah sumar ha Civil Hospital Nongstoin.Na ka liang jong u CEM u la ong ba hadien katei ka jingjia kaba sngewsih u la sngew ba ka dei ka kamram ka jong u kum u CEM ban leit kynduh ia kitei ki lanot kiba don ha pdeng ka jingshitom bad ruh ban sngewlem na ka bynta ki mynsiem kiba la khlad noh.“Tang mar iapoi ha ka shnong Nongspung bad haba nga la iohi ia katei ka jaka ba la jia katei ka jingjia ba sngewsih nga ktah ka mynsiem bad nga la hap ruh ban hiar ban buh syntiew ha katei ka jaka kum ka dak ban kynmaw ieid bad burom ia kito ki mynsiem kiba la duh noh ha katei hi ka jaka” ong u CEM.Ha kaba iadei pat bad kiwei kiwei ki bymshymla don ha katei ka Hospital ha Nongstoin na ka liang jong u CEM u la ong ruh ba she un a pyrshang ban leit ia kynduh kyrpang ia baroh ki 3 shnong kiba la mad ia katei ka jingjia ba sngewsih.",Wan jngoh  U CEM KHADC  ia kilanot kylla trok ha Nongstoin,https://www.urupang.com/wan-jngoh-u-cem-khadc-ia-kilanot-kylla-trok-ha-nongstoin/
"Shillong, 01 Lber:Ka Seng Khasi Ri-Bhoi Pyllun kan pynlong iaka Lympung kaba 4 ha shnong Khyndewso hajan Mawlasnai ha ka 5 tarik u Lber 17.Kumta ka seng ka khot kawer ia baroh ki kur ki kha kiba bat ia la ka Niam tynrai ban ia poi sha katei ka lympung ha Ri-Bhoi bad ban wanrah ruh iaka put ka tem bad ka shad tynrai naki tnad Seng Khasi , la ong ka kyrwoh na u Bah Lam Sungoh President bad Bah Ap Dohling Secretary.Ha kajuh ka por, ka Seng Khasi Nongmynsong ka pyntip ba kan pynlong ïa ka Shad Suk Mynsiem ba shi sien shi snem ka jong ka haka 18 bad ka 19 tarik mynta u bnai ha madan Urkaliar. Kumta ka Seng ka wer ïa ki nongshad kynthei bad shynrang ban ïashim bynta naka bynta ban pynphuh pynphieng ïa kane ka shad ka kmen kaba long ka dak ai nguh u khun bynriew ïala u Blei Trai Kynrad.Ha kawei ka liang, ka Seng Khasi Kmie ryngkat ka komiti u Tymmen u San, ki phah ïa ka kitbok kitrwiang sha baroh ki khun samla pule jong ka Seng Khasi bad Seiñ Raij, kiban khreh naka bynta ba kin ïakhun ïa ki eksamin bapher bapher ka jong ki. Ka kyrwoh na ki nongïalam ka seng ki ai mynsiem ïa ki khun samla kynthei bad shynrang ban dem minot ha ka jingpule, khang ban lah ha kaban ïa tbeh sha ka thong ban kiew shakhmat ha ka liang ka jingnang jingstad ha ka jingim.",Shad Seng Khasi Ri-Bhoi bad Nongmensong,https://www.urupang.com/shad-seng-khasi-ri-bhoi-bad-nongmensong/
"Shillong, 01 Lber:Ka CSWO ka la pynpaw ia ka jinglyng-ngoh halor ka jingkam jong u heh ka AMD (Atomic Minerals Directorate) ba ka jingtih uranium kam ktah ia ki kynja baim, kumba la paw ha ki lad pathai khubor.Ha ka jingpynlait kyrwoh, ka President ka CSWO ka kong Agnes Kharshiing ka la ong ba kane ka jingkren ka long kaba lamler bad ka bym lah ban pdiang.“Kane ka dei ka jingkren riew khlaw da kaba pyrshang ban shu pynbiej ia ki paidbah jong kane ka jylla shaphang u uranium bad jingtih ia u uranium. Bun ki pyrkhat ba ki briew kane ka dong mihngi ki dei kiba dan biej bad lah ban shu pynbiej”, la ong ka CSWO.Ka jingtih uranium kan pynkylla shrah da ki hajar snem khamtam ia ki thliew ba la khlong, ka la ong.Ka CSWO ka la kam ba katkum ka kaiphod, ka jingpynmih u uranium ia ka bih ka long kaba jur bha. Ha ka 0.1% u uranium, kumba 99.9% na ki phngit kin sah. Nalor ki bynta jong u uranium ba la khlong, ka ktieh na jaka ba khlong ia u uranium kan kynthup ia baroh ki kynja phngit jong u ore bad kane kan long ka bih ia ki kynja ba im”, la ong ka CSWO.Ka CSWO ka la ong ba kan iai pyrshah beit ia ka jingthmu ban tih uranium ha ka jylla Meghalaya bad kyntu ia ka sorkar ban nym ap ia ka kompeni ba kan pyntroin ia ka mariang tang na ka bynta ban shna surol. Ka sorkar ka dei ban peit ia ka jingbit jingbiang jong ki briew bad ka roi ka par ha ka jylla khamtam ha ki jaka nongkyndong, ym ban shaniah ha ka jingpynksan bakla jong ki heh ka kompeni.Ki sorkar kiba kwah ban shu khlong jubor ia u uranium ki buhrieh ia ka jingshisha ba ka jingkam jong ki heh ka AMD ba u Ore u dei uba bha kam iahap satia na ka jinglap jong ka jingwad bniah na NEHU mynshwa ba u ore um dei uba bha ha kane ka Meghalaya bad u jur bha ka radiation.",Lamler u heh ka AMD bym ktah  u uranium ia ki kynja ba im: CSWO,https://www.urupang.com/lamler-u-heh-ka-amd-bym-ktah-u-uranium-ia-ki-kynja-ba-im-cswo/
"Nongpoh, 01 Lber:Haba pynshai halor ka jingsospon da ka seng Congress, mynta ka sngi u Bah Minsing Makri, uwei na ki heh Nongialam ka seng Congress ha ka Nongpoh Block Congress Committee bad ha Ri Bhoi District, u la pynshai kylla da kaba ong ba kane ka jingshah sospon jongu na ka seng, ka dei tang ka jingleh marwei, da ki katto katne ngut ki nongialam ka Nongpoh Block Congress Committee ryngkat bad u Bah C.B Syiem kum u President.Haba ai jingpynshai sha ki nongthohkhubor, u Bah Minsing Makri, u la ong ba ka jingkynnoh ba u la pynkhlemrain ia u MLA badon burom jong ngi, u Dr. D.D Lapang, kam don nongrim bad ka jingshisha, namar ha ka jingshisha kum u Nongialam ka Congress u la iatreilang bad u Dr. D.D Lapang naduh u snem 1977, ha kaba tad haduh kane ka khyllipmat um pat la ialeh pyrshah ia ka party ne ia u Dr. D.D Lapang.Shuh shuh, u la ong ruh wat hapdeng kine ki kynrum ki kynram ba la mih hapoh ka party halor ka jingkynnoh ba u la pynkhein ia ki kyndon jong ka party, hynrei u Bah Min Makri, u la ong ba un iai trei shitrhem na bynta ka party bad ban wanrah nam jong badon burom ia u Dr. D.D Lapang ha ka election 2018.Kane ka jingshah sospon na ka seng, ka dei tang namar ba don ki katto katne ki Rangbah ka party kiba la sngewthuh bakla ia ka jingtreikam jongu, hynrei watla katta, kum u Rangbah un dang shimkhia ia ka kam bad kloi ruh ban pdiang ia ka rai jong ka Disciplinary Committee, u la bynrap.","Ther kylla u heh Congress,  halor ka jingshah sospon",https://www.urupang.com/ther-kylla-u-heh-congress-halor-ka-jingshah-sospon/
"Shillong, 28 Rymphang:Ka All Meghalaya Dancer’s Association, kawei na ka seng kaba nyngkong eh kaba ju ai jinghikai ia riew don sap naduh u snem 2000 haduh mynta ha kane ka kynti kan pynlong ia ka jingshong kyrain, ha jaka ieng kali ha Addl. Secretariat naduh ka por 12:00 mynsngi haduh 4:00 janmiet ban dawa bad pynpaw na ka sorkar halor ka jingeh jong ki samla donsap jong ka Jylla.Ka seng ka la dep phah ruh ia ka dorkhas, sha u myntri rangbah bad sha ki dkhot ka dorbar Jylla, ban thaw ia ka ain ban pynurlong noh ia ka jingthmu kaba la slem bah jong ki samla donsap.Kumta ka seng ka khot ka wer ia kito ki riew donsap shad bad rwai kynthup ki Association/club kumjuh ruh ia kito kiba ia khun ha ki jing iakob bapher bapher ban ia don ryngkat bad ai jingkyrshan ba pura lem ha kaba ia dei bad ka jingdawa jong ka seng, ong ka kyrwoh khubor ba la pyllait da U Bah Denny Rynjah, Organising Secretary.","Lashai, yn shong kyrain ka AMDA",https://www.urupang.com/lashai-yn-shong-kyrain-ka-amda/
"Nongpoh, 28 Rymphang:Ki Nongshong shnong jong ka shnong Umran-Dairy, Ri-Bhoi District, kynthup ia ki Rangbah, ki Longkmie, ki Samla kumjuh ruh ki khynnah rit, ha ryngkat ka Seng PPM jong ka North Khasi Hill District bad RBPM Central Body, myn ha ka sngi-saitjain, ki la iaid paidbah na pdeng shnong sha ka jaka shna thymmai Petrol/Diesel Pump kaba thmu ban shna hajan wah Umran.Halor kane ka jingshna Petrol/Diesel Pump thymmai, ki kynhun jong ki Longkmie kynthup ki nongsaitjain nong ha wah Umran, ki la leit ban ia kren ia u trai kane ka Petrol/Diesel Pump, ha kaba iadei bad ka jaboh jabain ka ban mih na kane ka Petrol/Diesel Pump thymmai; hynrei kane ka jingiakren ka la pulom noh, namar ba wan mih bad kam trai pynban da u bah AL Hek, MLA ka Pynthorumkhrah.Ha ka jingiakren jong u, u la kam ba un leh da kata ka stad saian thymmai, ka ban set ia ka jaboh shirta, hynrei haba ki longkmie ki kylli bniah bha ia u, “Balei ba kata ka stad saian, ym pyrshang shwa ha Wah Umkhrah?”, u kren dom pynban u ong, “Lada lap ia ka jaboh na kane ka Petrol/Diesel Pump sa phah jingthoh sha NGT ne wat sha Supreme Court ruh, ngam tieng”Ka kynhun jong ki Rangbah, ki Longkmie, ki samla bad ki khynnah rit, kiba la mih paidbah myn ha ka sngi-saitjain bad rah la ki pla card, ban pyrshah ia kane ka jingshna Petrol/Diesel Pump thymmai harud wah Umran, ki la ia soi paidbah ia ka shithi pyrshah ban ai ha u Rangbah Shnong Umran-Dairy, ha kaba ki la ujor ba katei ka Petrol/Diesel Pump thymmai ka ba mut shna hajan wah Umran, kan nang pynjur shuh shuh ia ka jingjaboh jong ka Wah Umran, nalor ki ar tylli ki Petrol/Diesel Pump kiba la don lypa, namar ka jingbym lah ban teh lakam ia ka jaboh kaba mih na ki.La kylli shuh shuh ba kumno katei ka Petrol/Diesel Pump ka ioh jingmynjur, khlem ka jingtip ki nongshong shnong jong ka shnong Umran-Dairy.?Ka kyrwoh, ba la soi da ka Kong I Mawnai, ka ong shuh “Ka jingkren baheh u trai katei ka Petrol/Diesel Pump, U bah AL Hek, (MLA Pynthorumkhrah) ka la pynbitar ia shibun ki Longkmie bad halor kane ngi dawa ba u dei ban sangeh shisyndon ia katei ka jingshna ia katei Petrol/Diesel Pump ka jong u”.","“Lada lap ia ka jaboh na kane ka Pump,  sa thoh sha Supreme Court ruh ngam tieng”",https://www.urupang.com/lada-lap-ia-ka-jaboh-na-kane-ka-pump-sa-thoh-sha-supreme-court-ruh-ngam-tieng/
"Nongstoiñ, 28 Rymphang:Katba dang mih da ka jingiakmen ha ryngkat ki paralok ba iatreilang ban ia leit bam khana halor u lum Mawphanlur West Khasi Hills District, ka wan jia pynban, ka jingjia ba sngewsih ha kaba u wei u rangbah u ba la tip kyrteng kum u Kyntiewdor Wahlang 36 snem na ka shnong Mission Mairang, u la iap ngam jyllop noh ha ka pung halor u tei u lum Mawphanlur.Katkum ka tyllong khubor ba la ioh lum da u nongthoh khubor na u Station Ophisar ka Nongstoin Fire Service, la ong ba katei ka jingjia kala jia mynta ka sngi, ha ka por kumba 2:30 nohsngi ei ei, katba u tei u rangbah ha ryngkat ki paralok ki jong u kiba iatreilang ha ka ophis PWD Mairang Division, ki la ia wan shalor u tei u lum ban ia bam khana.Shuh shuh ka khubor na u tei u ophisar ka iathuh ruh ba katei ka jingjia ka la wan jia ruh hadien ba u tei u rangbah u la leit ban shong ia ki lieng kiba la shu buh ha katei ka pung da ki trai lieng khlem da ioh jingbit ban shong bad la ong ruh ba ha kitei ki lieng kiba don ha katei ka pung, kim shym la don wat tang ia ki boitha lane ki jaket ban iada na ka jingngam jyllop.U tei u rangbah u ba la iap ngam jyllop ha katei ka pung ha Mawphanlur la ioh jngtip ruh ba u dei u ba trei tang kum u FA Officiating ha katei ka ophis PWD ha Mairang bad ha ka por ba jia katei ka jingjia; na ka liang jong ki paralok jong u kim shym la lah ban ai ka jingiarap ha ka por kaba biang namar ba u la hap ha marpdeng jong katei ka pung.Hadien ba la ioh jingtip ia katei ka jingjia na ka liang jong ki pulit pynlip ding ka Nongstoin (Fire Service) ki la her bran bran shalor u tei u lum ban leit ai jingiarap, hynrei haba lapoi ha katei ka pung, u tei u rangbah u la dep iap bad ngam jyllop bad hadien ar kynta ba la ialeh, ki pulit pynlip ding ki sa lah ban ioh sei noh ia ka met jong u na katei ka pung.","Ngam jyllop u rangbah na  Mairang, ha pung Mawphanlur",https://www.urupang.com/ngam-jyllop-u-rangbah-na-mairang-ha-pung-mawphanlur/
"Shillong, 1 Lber:Ka Synjuk Ki Nongsynshar Shnong Ka Bri U Hynniew Trep, ka kyrpad ia u myntri rangbah ka Jylla, ba un iarap lem ia kito ki shem lanot ha ka jingkylla kali, kiba dei na ki shnong Nginiong, ltongbudum bad Mawbyrkhong. Ka Synjuk, ka shim ba u myntri rangbah, un lah ban iarap lem ia kitei ki riew shem lanot na ka Chief Ministers Relieve Fund, sha kitei ki shem lanot, kiba ha iing ha sem jongki, kiba ia kynduh ia ka jingjia ba sngewsih ha ka Sngi U Blei ba ladep.",Pan iarap ia ki hap kali na U MR,https://www.urupang.com/pan-iarap-ia-ki-hap-kali-na-u-mr/
"Mawkyrwat , 1 Lber:Ki nongrep synsar jong ka shnong Nongnah, myn ha ka sngi saitjain jong ka taiew ba ladep, ki la ioh ban kem ia u wei u kharbangla u bym shym la tip kyrteng satia, katba u dang iaid kai ha u Lum Iawpaw, u ba don ha ka shnong Nongnah South West Khasi Hills.Katkum ka tyllong khubor la iathuh ba ia une u Kharbangla la iohi da ki nongrep kiba shait rep synsar ha u lum Iawpaw ba u pyrshang ban rung  ha kawei  na ki iing ba shait pyndonkam ki nongrep ban buh tiar bad rieh slap bad mar  syn iohi ia u ne u riew phylla, na ka liang jongki wut wut ki la pyrta briew bad da ka jing kloi ki para nongrep la ioh ban kem noh ia u tei u Kharbangla.Shuh shuh kitei ki nongrep ki la iathuh ruh ba haba pyrshang ban kylli ia u, u la iathuh ba u dei u Muslim bad u la don ruh kumba hynriew sngi hynriew miet eiei ha katei ka khlaw, bad na ka met jong u la ioh ban kurup ia kawei ka torch light bad ki battery kiba thoh da ka ktien Bangla, bad na ka liang jong ki, ki la aiti noh sha ka seng HYC Nongnah Area Unit.Naka liang ka seng haba pyrshang ban kylli kyrteng ba u dei u ei bad u wan leh aiu sha katei ka jaka, u tei u Kharbangla um shym la iathuh bad u kren kyllain pynban da kaba ong ba u kyrteng u ‘Salman Khan’ bad shiphang pat u kyrteng u ‘Anil Kapoor’ kumta na ka liang ka seng ka la aiti noh sha ki pulit jong ka Ranikor Police Station ban tohkit shuh ia u tei u Kharbangla.Na ka liang ka seng ka pynpaw ia ka jingsngewkhia ha kaba ia dei bad utei u Kharbangla uba la ioh ban iaid mon ha ki jaka lum khasi bad hajuh ka por kaba pynsngewtieng ioh u tei u Kharbangla u dei pynban u nongrah ktien ne u lehnoh ISIS uba pyrshang ban wan syntiat  ia kane ka jaka lum Khasi.","“Nga dei U Salman Khan” poi sah  6 miet u khar Bangla, ha Lum Iawpaw",https://www.urupang.com/nga-dei-u-salman-khan-poi-sah-6-miet-u-khar-bangla-ha-lum-iawpaw/
"Nongpoh, 01 Lber:Ka Ri Bhoi Presbyterian Synod, lyngba ka kyrwoh kaba la pynlait da U Rev. H.L Marsing, Senior Executive Secretary RBPS, ka la pynpaw ba kum ka Synod ka dap da ka jingsngewkhia mynsiem halor ka jingjia kaba sngewsih kaba la jia ha ka 26 tarik u Rymphang, 2017, ha ka jingleit sha ka jingïaseng Samla K.J.P Synod Sepngi, ha ka Balang Nonglang.Kum ka Synod ka pynpaw ruh ia ka jingsngewkhia kaba kyrpang ia ki briew na ka Shnong Nginiong, Mawbyrkong bad Nongbudam kiba la iakynduh ia katei ka jingjia kaba ym shym la poi pyrkhat.Kumta haba iadei bad katei ka jingjia ba sngewsih, na ka liang ka Synod ka buh ruh ia ka jingduwai kaba kyrpang kyrpang ba U Blei jong ka jingieit un ai ka jingpyntngen bad ka jingpynshait bor kaba kynja mynsiem ia kito baroh kiba la kynduh ia katei ka jingjia ba sngewsih kthang, la bynrap ka kyrwoh na I Rev. H.L Marsing.",Sngewlem ka Ri Bhoi Synod  halor ka jingaksiden Kali,https://www.urupang.com/sngewlem-ka-ri-bhoi-synod-halor-ka-jingaksiden-kali/
