content,title,url
"Shillong, 11 Risaw:Ka Lehniam ïewduh kan long ha ka 12 tarik u Naiwieng. Ki nongshong iew ki la iathuh ba ka jinglum pisa bai synñiang lehniam Iewduh, ka la sdang naduh ka sngi saitjaiñ ka 7 tarik u risaw bad kumba long manla u snem, la leit ban khrong ia katei ka bai synniang, ba ki nongiew ki ai sngewbha na manla ki dukan bad ki nongdie madan kiba shong iew ha ïewduh.Hynrei mynta u snem ki nongshong iew ki la iathuh ba ka pher bha ka rukom lum synñiang na kaba ju leh baroh shi katta, ha ki snem kiba la leit ki ong ba ym ju buh dor la pdiang kat kaba ki nongiew ki lah ban ai, hynrei mynta u snem pat la buh dor sbak sbak. La iathuh ba kawei ka dukan la buh dor ba kin siew da ki spah tyngka, katba ki nongdie madan pat la buh dor T.30 haduh T.50 tyngka.Ki nongiew ki la iathuh ba katei ka rukom lum synñiang mynta u snem ruh ka dei kaba la shu byrngem bad shu pynbor beit ba kin siew ia katei ka dor bad la ong ba la byrngem ia ki nongdie madan ba lada kim lah ban siew kumba la pan kim dei shuh ban dang shong die. Nangta la kynnoh ba manla u snem haba lum synñiang la ju ai risit, hynrei mynta u snem ym don ba ai risit satia, don pat katto katne ngut kiba ioh risit, hynrei kiba bun kim ioh.Ki la iathuh ba manla u snem kim ju khnium bad kim ju ujor ia ka jinglum synñiang lehniam ïewduh bad ka iaid beit iaid ryntih naba la lum beit khlem da buh dor bad la pan ryngkat ki jingpynsngewthuh hynrei tang mynta u snem la leh khyllah da kaba byrngem bad buh dor nalor ka jinghiran iew. Ki nongiew ki la kyrpad ia u Syiem ka Hima Mylliem ba un tuklar ba ka Hima kam dei ban buh dor hynrei kan pdiang kat kaba ki ai sngewbha la ka long shibun ne khyndiat ruh.",Ujor ki nongïew ia u synñiang  lehniam ïewduh ka Hima Mylliem,https://www.urupang.com/ujor-ki-nongiew-ia-u-synniang-lehniam-iewduh-ka-hima-mylliem/
"Shillong, 11 Risaw:Lashai ka sngi ka 12 tarik u risaw ka dei ka sngi sdang jong ka Dorbar ka KHADC. Katei ka dorbar la ong ba kan neh 2 sngi bad ha katei ka dorbar nalor kiba bun ki mat kynthup ka GST kan don ruh ka mat jingbym shaniah ia ka Executive Committee ban wanrah da u MDC ka KHNAM na Jaiaw u bah Adelbert Nongrum.",Mynta yn sdang ka dorbar KHADC,https://www.urupang.com/mynta-yn-sdang-ka-dorbar-khadc/
"Nongpoh, 11 Risaw:“Wat la nga la long kum uwei na ki nongkyrshan ba radbah ka Party Congress, hynrei ngam banse pat ban mih noh na ka Congress, namar nga la shem ba ha kane ka seng Congress la synshar donbor bad leh marwei da u Mukul Sangma” ong u Bah C.B Syiem ha ka sngi kaba u la pyniasoh ialade bad ka NPP.Haba kren ha ka jingialang ka NPP ha Umbuda, u Bah C.B Syiem, ula pynpaw paidbah ia ki jingsngewsih halor ka jingleh donbor ka sorkar Congress kaba la ialam khmat da u Mukul Sanngma bad halor kane la sakhi ruh halor ka jingjah klep shibun ki shim pynroi kiba la dei ban poi ha Ri Bhoi, hynrei bun na kitei ki skim pynroi ki la poi pynban sha Gara bad khamtam eh sha ka Konstitwensi u Mukul Sangma, kata sha Ampati.Haba iadei bad ka jingpyniasoh NPP, u Bah C.B Syiem, u la ong, ba u la rung sha ka NPP, ka dei namar ba u la shem ba kadei ka Party kaba biang bad kaba don shisha ia kata ka jingkitkhlieh, na ka bynta ban wanrah ia ka jingkylla bad ka roi ka par ha ka jylla hi baroh kawei.Ngam lah ruh khlem da pynpaw ia ka jingsngewkhia, ban iohi ia ka jingbymnud ieng pyrshah da ki Nongmihkhmat na ka Party Congress, wat haba ki la iohi ia ki kam lehdonbor da u Mukul Sangma, u la bynrap.",Nga mih na ka Congress; ka dei ka  seng kaba synshar donbor da marwei,https://www.urupang.com/nga-mih-na-ka-congress-ka-dei-ka-seng-kaba-synshar-donbor-da-marwei/
"Shillong, 11 Risaw:Katkum ka jingtip ba la iohlum la iathuh ba napdeng baroh ki 29 tylli ki konstitwensi ka KHADC ka MDC ka Nongpoh ka Nongpoh konstitwensi kaba mihkhmat da ka MDC ka UDP ka kong Rona Khymdeit ka dei kaba la ioh bun tam ia ka bhah na ka T.133 klur, kaba dei na ka Special Assistance bad ka Nongpoh konstitwensi ka la ioh palat T.3 klur kata T.3,13,47,000 tyngka (Lai klur khadlai lak saw phew hynniew hajar tyngka) katba ka Laban-Mawprem konstitwensi ka dei kaba rit duh bad ka la ioh tang T.42,00,000 lak tyngka (Saw phew ar lak tyngka).Nalor ka Laban-Nongkrem kiwei pat ki konstitwensi kiba ioh rit ki dei ka Nongkrem konstitwensi kaba ioh tang T.1,12,00,000 tyngka (Shi klur khad-ar lak tyngka), ka Rambrai konstitwensi ka ioh tang T.1,12,00,000 (Shi klur khad ar lak tyngka) bad ka Sohiong-Nongspung ka ioh T.1,84,00,000 (Shi klur phra phew saw lak tyngka). Kiwei pat ki konstitwensi ki dei kiba ioh T.2 klur tam bad don ruh kiba la ioh T.3 klur tam. Ka Mawkynrew konstitwensi ka ioh T.3,04,50,000 klur; ka Langkyrdem -Laitkroh ka ioh T.3,00,50,000 klur, ka Shella ka ioh T.3,00,50,000 klur, ka Mylliem ka ioh T.2,87,93,330 klur, ka Sohra ka ioh T.T.2,94,65,210 klur.Ka Nongshken konstitwensi ka ioh T.2,87,84,000 klur, ka Nongthymmai konstitwensi ka ioh T.3 klur, ka Mawlai ka ioh T.3 klur, ka Mawphlang T.3 klur, ka Mawkhar T.2,91,00,000 klur, ka Malki-Laitumkhrah ka ioh T.3 klur, ka Mawsynram ka ioh T.3,00,27,000 klur, ka Sohryngkham ka ioh T.3 klur, ka Jaiaw T.2,98,90,200, ka Langrin ka ioh T.2,99,27,000, ka Mawkyrwat ka ioh T.2,99,27,000 klur, ka Mawthadraishan ka ioh T.2,45,50,000.Ka Ka Mairang ka ioh T.2,36,50,000 klur, ka Nongstoiñ ka ioh T.3,01,50,000 klur, ka Mawshynrut ka ioh T.2,98,98,000 klur, ka Umroi T.2,98,88,000 klur, ka Jirang ka ioh T.2,97,44,000 klur, ka Mawhati ka ioh T.2,86,00,000 klur bad ka Umsning T.3 klur tyngka.","Ïoh heh tam ka Nongpoh, rit duh ka  Laban na ka T.133 klur ka KHADC",https://www.urupang.com/ioh-heh-tam-ka-nongpoh-rit-duh-ka-laban-na-ka-t-133-klur-ka-khadc/
"Shillong, 12 Risaw:Ka la pynkyndit ia ki nongthohkhubor ban iohi mynta ka sngi kaba dei ka sngi sdang dorbar jong ka KHADC ba ia ka ïng dorbar kaba rim la pynkylla sha ka ophis treikam khlem da pynkylla pat ia ki jaka shong hynrei la buh thik kumba shong dorbar ki MDC. La iohi ba ka shuki ba ju shong u Chairman ka KHADC ka dei hi kajuh ka shuki ha ka juh ka jaka bad ha ka miej jong u la iohi ba ki bui (Files) kiba bun ki rben sbuk, nangta la iohi ruh ba ka jaka shong ki EM ka neh hi kumjuh kumba ki MDC ki ju shong dorbar mynshuwa bad hangtei ruh ki bui (Files) ki rben sbuk ha ka miej.La iohi ruh ba ha ka liang ba ju shong ki MDC ka Liangsynshar ki shuki neh kijuh bad hangtei la iohi ba ki don ki nongtrei kiba dang bunkam ban thoh jingthoh bad kumjuh ha ka jaka ba shong ki Liangpyrshah ruh ka neh kumjuh naduh ki shuki bad ia kitei ki shuki la shong da ki nongtrei jong ka KHADC. Haba wad jingtip la ioh jingtip ba la pynkylla ia katei ka ing dorbar barim kum ka ophis jong ka tnad khaïi pateng ban peit ia ki laisen khaïi.","Mano ba pyniaid dorbar, ia ki dkhot  ha ïng dorbar barim ka KHADC?",https://www.urupang.com/mano-ba-pyniaid-dorbar-ia-ki-dkhot-ha-ing-dorbar-barim-ka-khadc/
"Shillong,12 Risaw:Ka ïng dorbar KHADC ka la kham shongshit mynta ka sngi halor ka surok Nongstoiñ-Wahkaji. Katei ka surok Nongstoiñ-Wahkaji kam shym dei satia ka mat ba la wanrah ban iatai hynrei ka dei ka jingkylli ba la wanrah da u MDC ka Congress na Mawphlang konstitwensi u bah Lamphrang Blah hapoh ing dorbar, hynrei katei ka jingkylli ka la kylla long kum ka mat iatai kaba jrong.U bah Lamphrang Blah u la kylli na ka EC, hato ia ka mang tyngka ba la mang ia ka surok Nongstoiñ-Wahkaji ka District Council ka la pyllait ne-em sha ka tnad PWD ka sorkar bad ka jubab na u CEM ka long ‘Em’. Haba jubab ia kiwei pat ki jingkylli bynrap jong ki MDC ka Liangpyrshah u CEM bah Pynshngaiñ N Syiem u la ong ba ia katei ka mang tyngka ia ka surok Nongstoiñ-Wahkaji la duh noh namar ba ka PWD kam shym ai jingbit (NOC) ban pyntrei ka KHADC.U la ong ba ia katei ka skhim kaba la mang na ka Special Assistant (T.133 klur) ha u 2015-2016 la duh noh hadien bym ioh NOC bad ia katei ka pisa la pynleit noh sha ki MDC da kaba kyntiew ia ka skhim jong ki na ka T.2 klur sha ka T.3 klur tyngka. Na ki jubab u CEM ia ki jingkylla ba la bynrap da u bah Process T Sawkmie MDC ka Mawlai la sngewthuh ba ym shym la don mang tyngka shuh na ka bynta katei ka surok bad hap ban dang iai ap lano ka District Council kan ioh pisa na kiwei pat ki lad.U bah Donkupar Sumer MDC ka UDP na Umsning konstitwensi u la ong ba u CEM u la kular ban pynlut T.15 klur na bynta katei ka surok hynrei kham hadien ba la don ka jingthombor ki Sengbhalang ia ka ophis jong u-u la kyntiew sha ka T.20 klur bad kham hadien pat sha ka T.25 klur, “U CEM u la shu kular kai tang ban pyn jai jai ia ki sengbhalang kiba ia khih, lada kumne shu pynkiew shi pynkiew ban pynthanda ia ki sengbhalang poi sa ka por ba da lah ioh pisa duh skhim sa ma ngi ki MDC” u la ong.U bah Manstudy Nongrem MDC ka Congress na Langrin konstitwensi u la ong ba katei ka jingkular u CEM ka dei kaba shu pynbiej kai ia ki paidbah ka West bad South West konstitwensi, “Ka surok dei jong ka PWD balei ka District Council kam ai sha ka PWD, dei ka jingkhein dew thala ia ki West” u la ong. U bah Man u la ong biang ba k kyndon kim shah ia ka KHADC ban trei hi ka dei ban ai sha ka PWD, “Hynrei u CEM u la shu kular kai ia ka bneng ka khyndew” Ha katei ka por u CEM u la ong ba u MDC ka Langrin u dei ban wanrah ia ki kyndon sha u ba un peit kiba kum kino , “Lada ym pat tip kyndon ym pat tip aiñ risaiñ noh na ka shuki” u la ong.",Kham shongshit ka ïng dorbar  na ka surok Nongstoiñ-Wahkaji,https://www.urupang.com/kham-shongshit-ka-ing-dorbar-na-ka-surok-nongstoin-wahkaji/
"Shillong, 12 Risaw:Mynta ka sngi, ki nongialam ka Khasi Authors Society (KAS) ki la kynduh ia u Myntri Rangbah u Dr Mukul Sangma ban dawa ba ka sorkar ka dei ban pynrung biang ia ka ktien Khasi (MIL) ha ka klas XI &XII kum ka kompolsori kaba la weng noh da ka Meghalaya Board of Schools Education (MBoSE) ha ki khyndiat snem ba la dep.Ha kane ka jingiakynduh, ka KAS ka la dawa ruh ba ka sorkar ka dei ban pynsted noh ban tynruh sha ka sorkar pdeng ba kan ithuh ne pynrung noh ia ka ktien Khasi ha ka khyrnit ba phra ka Riti Synshar ka ri India.Haba kren hadien ba la mih na kamra u Mukul Sangma, u President ka KAS u Dr DRL Nonglait u la ong ba ka jingiakynduh jongki bad u Mukul ka long halor ar tylli ki mat kynthup ban dawa pynrung ktien khasi ha 8th scheduled bad ban pynioh binag ia ka ktien khasi kum ka MIL ha ka XII.“U Myntri Rangbah u la ong ba ka jingpynlong kompolsori ia ka ktien Khasi kam dei shuh kaba thymmai bad un peit ia kane ban pynthikna ban pynlong kompolsori biang ia ka ktien Khasi (MIL) ha ka klas XI & XII”, la ong u Dr Nonglait.Ha kajuh ka por, u Dr Nonglait u la iathuh ba ka KAS ka la sngew iahap ia ka jingai jingmut jong u Myntri Rangbah ban thaw ia ka Advisory Committee ban pyniaid shakhmat ia ka jingiakhun ban ithuh ia ka ktien Khasi ha ka khyrnit ba phra ka ri India.U la pynpaw ia ka jingsngew bynniaw ia ka jingweng ia ka ktien Khasi kum ka MIL, namar ba kane kan ktah ia ka jingiakhun ia ka ktien Khasi ban rung ha ka khyrnit ba phra ka riti synshar ka ri.U Dr Nonglait u la kyntait ba kane kan dei ka jingpynslem ia ka por hadien ba ka sorkar jylla lyngba ka iing dorbar thaw ain ka la dep thaw ia ka komiti ban thaw lad kumno ban iakhun ia ka ktien Khasi ban rung ha ka khyrnit ba phra.“Ka komiti ka sorkar ka la don halor ka 8th scheduled bad lehse don ka jingbym biang kaba donkam ban ngam kham jylliew namar ba ha kane ka komiti ki dang duna ki stad shaphang ki ktien”, la ong u Dr Nonglait da kaba bynrap, ba ka KAS ka sngew iahap ia kane bad ka pdiang tangba ka kyntu ia u Myntri Rangbah ba un leh kham kloi ioh kan shu kut tang ha ka komiti khlem poi shano shano ruh”.U Dr Nonglait u la ong ba haduh mynta ym don ka jingpyrshang ban wanrah iabka bill ha ka ktien Khasi ban rung ha ka 8th schedule bad ka sorkar ka dei ban shim khia ban rah sha ka home ministry ban pynrung ia ka ktien Khasi.U la ong ba ka kyndon ba ka tnad home ministry ka la pan na ka jubab na ka sorkar halor ka ktien Khasi, ka long ia ka jingbun kiba kren ha jylla bad shabar bad kumjuh ruh ia ka jingroi ha ka thoh ka tar.“Haba peit ia ki kyndon la biang hynrei donkam ban kham pynbha shuh. Ngi kwah u Myntri Rangbah un thung noh ia ka komiti ban pyniaid ia ka kam shaid shaid”, u la ong.U President ka KAS u la ong ba kaba donkam ka long ban don ka mon kiba don ha ka bor ban pynlong kam ia ka jingthmu.",Dawa pynrung biang ka KAS  ia ka MIL ha klas XI &XII,https://www.urupang.com/dawa-pynrung-biang-ka-kas-ia-ka-mil-ha-klas-xi-xii/
"Shillong, 12 Risaw:Mynta ka sngi, ha ka por 2.40 nohsngi, ka helicopter ki shipai suin, kaba la pyndonkam da ki shipai khappud, ka la leit hiar khyndew ha madan ialehkai Urksew jong ka shnong Pynursla. La iathuh ba katei ka jinghiar khyndew jong ka helicopter, ka dei namar ka jingsniew ka suinbneng bad kumta ki la hiar shongthait noh shipor, ha katei ka madan. La iathuh ba katei ka helicopter, ka la kiew noh ha ka por 4baje nohsngi.Ki nongshong shnong jong ka Pynursla, mar ia tip, ki la leit mar mar sha katei ka madan, ban peit kai ia katei ka helicopter, ong ka khubor.Ki lad khubor, ki iathuh ba katei ka helicopter, ka dei kaba la pyndonkam da ki shipai khappud, ha kaba ki don ha ka jingleit ban peit ia u pud u sam hapdeng ka Meghalaya bad ka Bangladesh.",Hiar shongthait ka helicopter  ki shipai suiñ ha Pynursla,https://www.urupang.com/hiar-shongthait-ka-helicopter-ki-shipai-suin-ha-pynursla/
"Shillong, 12 Risaw:Wat la kiba bun ki MLA ka Congress, ki la phah ia ki nongkyrshan jongki ban leit iasoh sha kiwei ki seng sain pyrthei hynrei ialade ki dang rieh na kyndong namar ioh shah takrain ha ka party.Hynrei haba iakren bad u President ka MPCC u Bah DD Lapang, u la ong ba ka party kan nym beh seng ia ki, namar ba kim pyni pyllein pyllein ban leit sha ki jingialang jong kiwei ki party.“Ka Party kan nym beh seng ia ki, namar ym pat iohi ba kin leit sha ki jingialang jong kiwei ki pat, tang ki nongkyrshan ki leit”, la ong u Bah Lapang haba iakren mynta ka sngi.U Bah Lapang u la ong, wat la ki don bun kiba mih hynrei ki kham bun kiban wan rung sha ka party Congress kumba la dep jia ha ki por mynshwa.Haba pynpaw ba bun kiba kren bein kiba kynthah ia ka Congress shwa ka elekshon hynrei hadien kim lah shan khlem ka Congress bad kane ka la dep jia ha kane ka jylla Meghalaya.“Shwa ka elekshon, ki ong bym long shuh ban iashong lang bad ka Congress, hynrei hadien katto katne ka Congress ka wan ha ka bor kumba jia ha KHADC”, la ong u Bah Lapang.U la ong ba ka Congress ka lah ban duh bor shipor, hynrei kan wan biang tang hadien katto katne bad ia kane la paw shai ha ka histori jong ka sain pyrthei ha ka jylla.Halor ka jingpynduh ia ki Block, u Bah Lapang u la ong baka MPCC ka shim ia ka rai namar ba don ki Block ki bym trei kam shuh, ka kwah ban pynkhlain ia ki bad don kiba ki nongialam jongki ki mut ban shet ia ka party bad halor ka jingtip ba la ioh na ki Block, ka party ka leh ia kaba donkam na ka bynta ban pynkhlain bad ban thaw thymmai ka party.","Ka Congress kan nym beh, ia ki  MLA ba thmu phet seng: Lapang",https://www.urupang.com/ka-congress-kan-nym-beh-ia-ki-mla-ba-thmu-phet-seng-lapang/
"Nongstoiñ, 12 Risaw:I wei I hep rit I bala tip kyrteng kum I Ridashisha K Rongrin I ba dang 10 snem, na ka shnong Nongjri West Khasi Hills District, I la iathuh lut ia kaei kaba la jia ia I hadien ba I la lah ban pyllait im noh ia lade na ka kti jong ki runar kiba la rah bor ia i naduh ka 11 tarik mynta u bnai katba I dang shongkai ha sem jong u kpa jong i kaba don ha rud surok jong katei ka shnong.Katkum ka jingphla jong I tei I hep rit hala u kpa hadien ba I la lait na ka kti jong ki runar I la ong ba ha kapor ba i dang shong ha ka sem kynsan kynsan la wan poi ar ngut ki runar kiba la tan jubor ia i bad set ruh da ka jain napoh ka shyntur jong i bad rah pat shapoh jong ka khlaw kaba jngai kumba 500 metre ei ei na katei ka sem.Hynrei ynda la poi ha pdeng khlaw I tei I hep rit I la iohi ba don sa 3 ngut ki shynrang bad 3 ki kynthei kiba la ap lypa ha pdeng khlaw bad ha kata kapor kawei ka kynthei kala bat na ka kti jong i ban peit ruh ia i katba kiwei pat ki la leit noh bad ha katei kapor I la pyrshang ban phet bad pyllait im ialade bad ha katei ka jingpyrshang I la ioh ban dait na ka kti jong ka briew kaba bat ia I bad I la phet noh na katei ka jaka.Hadien ba I tei I hep rit I la iakynduh ia u kpa jong i u bah Raphael K. Snar, i la iathuh lut ia kaei kaba la jia bad u kpa Jong I tei I hep rit ruh u la pyntip noh ia katei ka jingjia sha ki bor pulit khnang ba kin leh ia kaba donkam.",Pyllait im i hep rit 10 snem ia lade,https://www.urupang.com/pyllait-im-i-hep-rit-10-snem-ia-lade/
"Shillong, 12 Risaw:Ka dei ka sngi sdang jong ka dorbar jong ka Khasi District Council bad ka dei ruh ha katei hi ka sngi sdang ba U MDC ka KHNAM na Jaiaw konstitwensi u bah Adelbert Nongrum u la ïam pait dohnud ha ïng Dorbar mynta ka sngi.Utei U MDC, uba la kun halade, ha kine ki bun bnai ba ladep, ula jaw ummat hi brup, ha ka por ba u la ia kren ia ka ripod ba wanrah da ka Executive Committee (EC) halor ka mat jingtyrwa ban pynbeit thymmai noh ia ka Amendment jong ka Rules 128 jong ka Assam and Meghalaya Autonomous Districts (Constittution of District Councils( Rules 1951. Ha katei ka ripod ka EC lyngba u CEM bah Pynshngaiñ N Syiem u la ong ba ka EC ka sngew dei ban phah biang ia katei ka mat sha ka komiti ba dei peit (kaba la khlieh da u bah H.S Shylla), ba kan ngam jylliew bha bad ban pyrkhat biang ha ryngkat ka jingdonlang ki stad aiñ ioh ba ka mih kano kano ka jingiatyngkhuh bad ka 6th Schedule.U bah Adelbert uba dei lang u dkhot jong katei ka komiti ba la khlieh da u bah H.S Shylla (MDC ka Nongkrem konstitwensi) um sngewhun ia katei ka ripod jong ka EC bad dei halor katei ka mat ba shuwa ban sdang Dorbar u la wanrah da ka jingbym shaniah shuh ia ka EC, hynrei ia katei ka jing ia tynjuh bor u Chairman ka KHADC u bah L.G Nongsiej um shym pdiang satia, hadien ba u bah Adelbert um shym la ioh ia ka jingmynjur jong ka ïng dorbar kaba hap ban don 8 ngut kiba kyrshan. La kyrshan ia katei ka jing bym shaniah, da ki MDC ka UDP 3 ngut bad HSPDP 2 ngut (lait noh u bah Equator Nongrang u bym shym poi Dorbar) bad ka long 6 ngut bad u (Adelbert), hynrei namar ba ka jingbun briew kam kot satia sha ka 8 ngut u Chairman u la kyntait. Ki MDC ka Congress kiba don 5 ngut kim shym la kyrshan satia.Haba kren halor ka ripod u bah Adelbert u la ther tyngeh ia ka EC bad u la ong ba katei ka jingleh ka EC ka dei tang ka jingpynbiej tang kumno ban pynslem kai ia ka por. U la ong ba ha ka ripod jong ka komiti ba la khlieh da u bah H.S Shylla ka la don ka jingpyni ba kiwei pat ki district Council kum ka Chakma ADC, ka la lah ban pynkylla ia katei ka Rules da kaba wanrah da ka kyntien kaba ong ba dei beit thik tang ki riewlum kiba lah ban thep vote lane ban ia leh elekshon ha District Council. U la ong ba ka EC kaba ialam da ka PDF ka la thok la shukor ia u da kaba wanrah da ka rai ha ka dorbar ba la dep, hynrei u la ong ba la shu pynbiej bad la shu thok kai “Kane kam dei ba phi thok ia ka ing dorbar ne ia ki 29 ngut ki MDC hynrei phi la thok ia u paidbah”.U la kynnoh ruh ba ka PDF ka la leit ban ialap kylleng kylleng ha ka kyrteng Campaign For Change, hynrei katei ka jingialap ka shu long pynban tang ban leit pynbiej paidbah na bynta ka elekshon, “Wat pyrkhat na bynta ka elekshon pyrkhat na ka bynta ka Generation ruh, kumno phin jubab ia ki pateng jong phi ki ban wan” u la ong. Utei u MDC ka Jaiaw u la ong ruh, “Mar ia kha ka PDF ka la thok katne katne da ka la heh la san lei tip aiu shuh kan jia ynnai ia kren shuh”. U la buh por ba ka EC ka dei ban leh eiei noh hapoh shibnai lym kumta u la ong ba un pyni da ki kam kiba un ym kren satia. U bah Adelbert u la ong ba baroh la shu ia bunkam ban ia kren ia ka 133 kaba mut ka T.133 klur tyngka hynrei ki klet noh ia ka Rules 128, “Ngam kwah ban ia kren ia ka 133, nga kwah ban ia kren ia ka 128”.Katba u bah Adelbert u dang kren ia kiba bun ki bynta halor katei ka Rules 128 kynsan kynsan u la ïam bad u la sangeh kren kumba 3 minit eiei, u MDC ba don hajan jong u, u bah Samlin Malngiang u la pyn ai um ba un dih, katba u bah Pynshngaiñ N Syiem u la ïeng na ka jaka ba u shong sha ka jaka ba ieng u bah Adelbert bad u MDC ka Congress na Mawlai u bah P.T Sawkmie u la ieng na la jaka shong ban leit tan ia u bah Pynshngaiñ ba un leit sha jaka shong lajong. U bah Pynshngaiñ haba pynshai halor katei ka bynta u la ong ba ma u ruh u don jingsngewkhia kumno ban iada ia ka jaitbynriew bad dei na kata ka daw ba um shym la risaiñ na ka kam MDC kumba la leh ki 7 ngut ki MDC.Lah ban kdew ba katei ka Rules 128 ka kdew ba ki bar jylla ruh ki lah thep vote lane ban ia khun ha ka elekshon MDC hynrei u bah Adelbert u kwah ban pynduh noh ia kane ban pyrkhing ia ka jingioh thep vote bad ia leh elekshon ki bar jylla bad u la ong ba dei ban long beit thik tang ki trai muluk naba kane ka buh ia ka jaitbynriew ha ka jingma lada kiwei pat ki ioh ban bsuh khlieh.",Ïam rangbah U bah Adelbert  ha ïng dorbar KHADC,https://www.urupang.com/iam-rangbah-u-bah-adelbert-ha-ing-dorbar-khadc/
